index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
臺北市士林區翠山里,105,臺北市,士林區,翠山里,0.10698962001851652,0.01384212956923759,0.1323392384968045,0.4334145900203646,0.5049752922283622,0.0814307308863072,0.1365001628194021,0.3004585523366062,0.419565503245439,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005733537074558555,0.0,0.01937984496124031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-050
臺北市士林區聖山里,105,臺北市,士林區,聖山里,0.1935560245592331,0.2724205140745301,0.16489893238120498,0.43616758841363373,0.5049752922283622,0.12108508402719462,0.22597675609837584,0.32127384078040916,0.39638899061354294,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0005742741699238434,0.14285714285714285,0.1511627906976744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-029
臺北市士林區臨溪里,105,臺北市,士林區,臨溪里,0.11950850114455071,0.01084223281294992,0.15429281023496144,0.43048478372343746,0.5049752922283622,0.11800932932085191,0.14230329112001622,0.3701341307975628,0.44200270782529893,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.006847314205344028,0.14285714285714285,0.12015503875968991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-051
臺北市士林區舊佳里,105,臺北市,士林區,舊佳里,0.221812961991197,0.22722155145388284,0.1724070874611339,0.4382295055286231,0.5049752922283622,0.123360052268763,0.2548943220988311,0.4012207198892827,0.39638899061354294,0.3736461622922829,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0008708474470226695,0.2857142857142857,0.47674418604651164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-006
臺北市士林區芝山里,105,臺北市,士林區,芝山里,0.2640927889134111,0.054941663070556354,0.20695321898844704,0.4259943999937258,0.5049752922283622,0.15805550346302955,0.30725674738318104,0.280325779473276,0.419565503245439,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.004437116413028295,0.14285714285714285,0.18604651162790697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-031
臺北市士林區菁山里,105,臺北市,士林區,菁山里,0.06869531527391769,0.0011437851959394361,0.15429281023496144,0.42806831654465144,0.5049752922283622,0.05968565867647515,0.0708237585405557,0.44815514028073955,0.34763481690153686,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00947901093974328,0.0,0.003875968992248062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-047
臺北市士林區葫東里,105,臺北市,士林區,葫東里,0.16156725985550482,0.1481165228892518,0.1724070874611339,0.4318641264073433,0.5049752922283622,0.07523072512835072,0.17681619948476618,0.4911812835173693,0.5052746529350423,0.3736461622922829,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.000991509754233931,0.14285714285714285,0.08914728682170542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-018
臺北市士林區葫蘆里,105,臺北市,士林區,葫蘆里,0.26296401045658596,0.1687451252085957,0.185733785842756,0.4228789062329715,0.5049752922283622,0.11255221879207723,0.28507826848919526,0.5996540393791836,0.5631986184429445,0.3736461622922829,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0015135549520755925,0.0,0.15503875968992248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-017
臺北市士林區蘭興里,105,臺北市,士林區,蘭興里,0.23560446873655572,0.1670281759670317,0.17837791157250676,0.4273772841504218,0.5049752922283622,0.13694886317234545,0.27316789762461985,0.28837289632584956,0.34763481690153686,0.3736461622922829,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0013585169370140702,0.2857142857142857,0.3682170542635659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-035
臺北市士林區蘭雅里,105,臺北市,士林區,蘭雅里,0.28670122079382626,0.2484251615234629,0.20887523926284166,0.43874460653298225,0.5049752922283622,0.15142286130454766,0.33443969955848346,0.2916164160487754,0.34763481690153686,0.3736461622922829,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0010825906254398508,0.14285714285714285,0.5387596899224806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-034
臺北市士林區陽明里,105,臺北市,士林區,陽明里,0.11907629195713461,0.011377693498386953,0.15552812257657983,0.43117459083563336,0.5049752922283622,0.09973310327213097,0.1398457110949946,0.3995549707302893,0.34763481690153686,0.19288935666902304,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.006752663735215609,0.0,0.3062015503875969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-046
臺北市大同區保安里,105,臺北市,大同區,保安里,0.15942473456418527,0.15634141304710367,0.15177721627704455,0.4251295418301419,0.36720940322816137,0.08849937898991941,0.1780950458855476,0.46811630905393264,0.5814539572067886,0.5446270722734626,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0009265914004985515,0.2857142857142857,0.22093023255813954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-026
臺北市大同區光能里,105,臺北市,大同區,光能里,0.19711258245711952,0.25134244749539053,0.16489893238120498,0.4223591169138684,0.36720940322816137,0.09696339675416518,0.208432275559092,0.48451049470831525,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006387146801891186,0.42857142857142855,0.25193798449612403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-008
臺北市大同區南芳里,105,臺北市,大同區,南芳里,0.1579297636547865,0.1332045712988069,0.17343090256309093,0.41628344710931986,0.36720940322816137,0.07852774932406159,0.17198250733298773,0.45743036648463803,0.5814539572067886,0.5446270722734626,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0011337340198569882,0.42857142857142855,0.17054263565891473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-012
臺北市大同區國慶里,105,臺北市,大同區,國慶里,0.17134426590933374,0.23507080252697385,0.18747236169064935,0.4209722554475126,0.36720940322816137,0.0981712368294432,0.1924043531019097,0.41287181221894587,0.5814539572067886,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0006168183294501904,0.2857142857142857,0.1511627906976744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-018
臺北市大同區國順里,105,臺北市,大同區,國順里,0.113871058365519,0.15836914782058192,0.14108152848164704,0.43013977825523925,0.36720940322816137,0.045620035240890734,0.12476093501655114,0.5312145805466993,0.5814539572067886,0.5446270722734626,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0006808427567129499,0.42857142857142855,0.12790697674418605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-017
臺北市大同區大有里,105,臺北市,大同區,大有里,0.18716326960427143,0.16303591386132707,0.1692638607826065,0.4223591169138684,0.36720940322816137,0.09657898036287085,0.21340912103413312,0.49442463522071745,0.5631986184429445,0.5446270722734626,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001212146709807269,0.42857142857142855,0.1937984496124031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-009
臺北市大同區延平里,105,臺北市,大同區,延平里,0.15976942798421806,0.26888187730411484,0.1754436391787259,0.43788602086732004,0.36720940322816137,0.07974815633025413,0.1835614355801484,0.48518996826101846,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004887835290235333,0.5714285714285714,0.1821705426356589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-010
臺北市大同區建功里,105,臺北市,大同區,建功里,0.17699907488556585,0.2346833379456892,0.16819162109140656,0.43255339070832693,0.36720940322816137,0.08935827200210407,0.19735269224693153,0.48877852940878874,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0006429912669414545,0.2857142857142857,0.23255813953488372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-003
臺北市大同區建明里,105,臺北市,大同區,建明里,0.13485339275155303,0.15754165065486891,0.15552812257657983,0.42270566030805307,0.36720940322816137,0.08289314642752604,0.16098204414046524,0.39936714471577034,0.5052746529350423,0.5446270722734626,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007790057125727274,0.42857142857142855,0.16279069767441862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-002
臺北市大同區建泰里,105,臺北市,大同區,建泰里,0.15171083737962598,0.1939272878944942,0.1754436391787259,0.4195842917008559,0.36720940322816137,0.08908916684255958,0.1682779056230426,0.4012179711114534,0.5052746529350423,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006524328546579285,0.42857142857142855,0.2596899224806202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-004
臺北市大同區揚雅里,105,臺北市,大同區,揚雅里,0.15429757273641473,0.3300638180108079,0.1308174667294808,0.4316917679565764,0.36720940322816137,0.07071974939414322,0.17644518484658306,0.5734071386494329,0.5814539572067886,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00035496021928052796,0.42857142857142855,0.12790697674418605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-019
臺北市大同區斯文里,105,臺北市,大同區,斯文里,0.19296788013764787,0.2781234722640098,0.15914671567148828,0.4235717182184873,0.36720940322816137,0.09324770321043,0.21634831924215142,0.5721003081614591,0.5814539572067886,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005422067014500797,0.42857142857142855,0.10465116279069767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-020
臺北市大同區星明里,105,臺北市,大同區,星明里,0.2232556307250361,0.24224634057567687,0.20760053808937157,0.43117459083563336,0.36720940322816137,0.11723241704434456,0.24200492222536485,0.44587356688442215,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008080724908673552,0.5714285714285714,0.22093023255813954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-007
臺北市大同區景星里,105,臺北市,大同區,景星里,0.1093068530721791,0.17271907927026153,0.14108152848164704,0.4253025476856714,0.36720940322816137,0.04647798985831538,0.1155351003171623,0.4976181829991775,0.5814539572067886,0.5446270722734626,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0006015041217592567,0.42857142857142855,0.05426356589147287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-014
臺北市大同區朝陽里,105,臺北市,大同區,朝陽里,0.16822016171576298,0.25670307745932264,0.1724070874611339,0.4209722554475126,0.36720940322816137,0.10163750962281876,0.19489382088133117,0.435124626536603,0.5631986184429445,0.5446270722734626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0005446834604397392,0.5714285714285714,0.2751937984496124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-006
臺北市大同區民權里,105,臺北市,大同區,民權里,0.23760252970787926,0.2034024071012094,0.16819162109140656,0.4216658238275687,0.36720940322816137,0.1229026348576003,0.25997043316816804,0.4441068849421351,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010863962389770756,0.5714285714285714,0.2248062015503876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-013
臺北市大同區永樂里,105,臺北市,大同區,永樂里,0.20084696407506095,0.16911728441399101,0.1703237362404437,0.41489174677184754,0.36720940322816137,0.11981912096255354,0.2279018348038601,0.4356192550169017,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0011409388689612257,0.2857142857142857,0.38372093023255816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-005
臺北市大同區玉泉里,105,臺北市,大同區,玉泉里,0.1246217725565817,0.0715319995853826,0.17137142143805706,0.42547553642551994,0.36720940322816137,0.07443376615268384,0.14285378618385372,0.40484693778521424,0.5631986184429445,0.5446270722734626,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001621339427710914,0.2857142857142857,0.2131782945736434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-001
臺北市大同區老師里,105,臺北市,大同區,老師里,0.2140432019333656,0.0807380297864267,0.185733785842756,0.42201250476519264,0.36720940322816137,0.09629019556040741,0.23491892591611985,0.5779752367768569,0.5631986184429445,0.5446270722734626,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0027642426104643185,0.2857142857142857,0.23255813953488372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-024
臺北市大同區至聖里,105,臺北市,大同區,至聖里,0.2639337298491558,0.21082058359076264,0.17643288351798933,0.4233985409706368,0.36720940322816137,0.12658596654758866,0.30329205940911375,0.5302403585290921,0.5814539572067886,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0011733663877888057,0.2857142857142857,0.3178294573643411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-022
臺北市大同區蓬萊里,105,臺北市,大同區,蓬萊里,0.18488761870040402,0.19438844753085546,0.15674873593650054,0.43013977825523925,0.36720940322816137,0.10589131452628364,0.2097390411327434,0.4728035657408628,0.5814539572067886,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000805162773389278,0.42857142857142855,0.25193798449612403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-016
臺北市大同區鄰江里,105,臺北市,大同區,鄰江里,0.22431071609009193,0.18337698229315924,0.16710684024985034,0.41888989578050495,0.36720940322816137,0.09896679250999879,0.24888588003998677,0.5872446517483666,0.5814539572067886,0.5446270722734626,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0011766743705816098,0.42857142857142855,0.18604651162790697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-021
臺北市大同區重慶里,105,臺北市,大同區,重慶里,0.23768114567661752,0.1186242257075655,0.17837791157250676,0.40651811336137006,0.36720940322816137,0.11939161884036144,0.2605162879650291,0.4458395424220573,0.5444345880310152,0.5446270722734626,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002070608788566793,0.2857142857142857,0.17829457364341084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-025
臺北市大同區隆和里,105,臺北市,大同區,隆和里,0.1267990840896428,0.17322535560188304,0.14788802944836868,0.4366832948815234,0.36720940322816137,0.06300514026397376,0.13828313858367594,0.4578318683636093,0.5814539572067886,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0006309051643025331,0.42857142857142855,0.14728682170542634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-015
臺北市大同區雙連里,105,臺北市,大同區,雙連里,0.3053334628007022,0.2719353490408682,0.16710684024985034,0.41489174677184754,0.36720940322816137,0.13313438751440942,0.3317700484610419,0.6310116734492524,0.5631986184429445,0.5446270722734626,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001075488894231829,0.5714285714285714,0.36046511627906974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-011
臺北市大安區仁愛里,105,臺北市,大安區,仁愛里,0.19812898897219022,0.17063870892547067,0.14385427386331615,0.42875907617913306,0.6121653430667315,0.1627939215673941,0.23706994051718216,0.1866685558847471,0.4637418054133094,0.5446270722734626,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0010797929676057002,0.8571428571428571,0.22868217054263565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000030-005
